city_norm,snapshot_year,price_level,price_momentum_3y,y_cagr_10y
SURFSIDE BEACH,2000,93628.07419614536,,0.045049285372591674
SURFSIDE BEACH,2001,85943.00309020128,,0.04666759974382906
SURFSIDE BEACH,2002,109338.3182603786,,0.02569764674637187
SURFSIDE BEACH,2003,111157.5411319317,0.05887398938794308,0.03172977997164694
SURFSIDE BEACH,2004,118761.95012228268,0.11383860207014296,0.03524504162485664
SURFSIDE BEACH,2005,141122.84081547693,0.08878377444732788,0.028148136519450473
SURFSIDE BEACH,2006,150821.10659189514,0.10706825388931063,0.020441472374570724
SURFSIDE BEACH,2007,158566.58462468264,0.10114569164305065,0.019944698406475503
SURFSIDE BEACH,2008,152859.79705590682,0.02698789063796414,0.030185497616150414
SURFSIDE BEACH,2009,145724.21193603773,-0.011394101189638017,0.040211301826405865
SURFSIDE BEACH,2010,145470.1265771149,-0.02832570276144475,0.04950748044496622
SURFSIDE BEACH,2011,135612.0653473535,-0.03912177760183322,0.0821185467625134
SURFSIDE BEACH,2012,140917.84104193535,-0.011117354716397854,0.09721127493330539
SURFSIDE BEACH,2013,151914.27798754702,0.014553435254442304,0.0859574289275098
SURFSIDE BEACH,2014,167922.5077076893,0.07383328233430886,0.07087419872087031
SURFSIDE BEACH,2015,186274.85644734823,0.09747866297275198,0.05002395125372128
SWEENY,2000,77011.36207544773,,0.03861527219695615
SWEENY,2001,76211.31226554175,,0.034362377500108066
SWEENY,2002,81953.62461887488,,0.025200326378855387
SWEENY,2003,83778.69505544844,0.02847308067702814,0.03252627369563821
SWEENY,2004,89604.80881539367,0.05544909686692079,0.04140992168016955
SWEENY,2005,93497.3601263869,0.044905610058657563,0.05122636153494242
SWEENY,2006,99535.7390875062,0.0591280857025287,0.051217169626255554
SWEENY,2007,106813.71607077308,0.060307668366399225,0.048979322049182095
SWEENY,2008,113457.85922794776,0.0666249673134891,0.04842414738184986
SWEENY,2009,111234.6199965591,0.03773622359104234,0.055726800600079285
SWEENY,2010,112486.87403389793,0.017399706125622805,0.05988253243278807
SWEENY,2011,106843.12866703812,-0.019824136357557642,0.07875050512676296
SWEENY,2012,105112.78037023247,-0.01869235383370149,0.08400213657392386
SWEENY,2013,115383.76523384156,0.008511727850386563,0.07184904160203742
SWEENY,2014,134446.16758058686,0.07961093997398305,0.05842952355164854
SWEENY,2015,154085.5028926473,0.13597494335054772,0.043954997565192944
SWEETWATER,2009,90312.75664174382,,0.03130310423964788
SWEETWATER,2010,89170.35424384149,,0.04041341284617839
SWEETWATER,2011,89106.15854701768,,0.043281994742385255
SWEETWATER,2012,91547.75658964738,0.004537612611441366,0.038286614119312556
SWEETWATER,2013,98013.48132494968,0.032020777724232063,0.020335349507162093
SWEETWATER,2014,105422.96628918538,0.05765129023393434,0.007944365523750774
SWEETWATER,2015,116416.22943465224,0.083399442020609,-0.008705141499309343
TAFT,2009,118181.00354568916,,0.039426493774711746
TAFT,2010,118543.57234246092,,0.04440014125097669
TAFT,2011,116597.7088761067,,0.04635057703987999
TAFT,2012,114841.4760668596,-0.009509386793583041,0.040275786575959316
TAFT,2013,117375.71238358812,-0.0032947554341938856,0.029268657540137966
TAFT,2014,126995.5476279672,0.02888339790896155,0.01392492028811021
TAFT,2015,142147.09280595902,0.07369205304004178,-0.00268988085976285
TATUM,2009,147007.89396128737,,0.028802668297386536
TATUM,2010,149592.22047949964,,0.031352432627267834
TATUM,2011,148968.2630692956,,0.04250771303504064
TATUM,2012,146585.17078200626,-0.0009594246913542381,0.054169637537221815
TATUM,2013,154174.49520114946,0.010108073112880867,0.04740493926417466
TATUM,2014,165176.78803721708,0.03502717914306963,0.041549757655265473
TATUM,2015,176321.2282052931,0.06350169971809727,0.032754730865660164
TAYLOR,2008,125583.47500621068,,0.050903106715563196
TAYLOR,2009,123115.75305147022,,0.05598882166838637
TAYLOR,2010,119370.5683673906,,0.06910987457516216
TAYLOR,2011,112751.5754569942,-0.03529016169588328,0.10600473209306727
TAYLOR,2012,118030.08282392976,-0.013963415517908806,0.10970331866139649
TAYLOR,2013,125785.94345246928,0.017602776512665175,0.09536855550105394
TAYLOR,2014,143150.16641754404,0.0828203591820924,0.07833954232031815
TAYLOR,2015,162489.12492030524,0.11244153581503147,0.05902701709263436
TAYLOR LAKE VILLAGE,2000,169533.23436661638,,0.019766625224457046
TAYLOR LAKE VILLAGE,2001,170123.91330164124,,0.015892156662595136
TAYLOR LAKE VILLAGE,2002,171953.3593382163,,0.015592178978331983
TAYLOR LAKE VILLAGE,2003,177343.3449551066,0.015126151210693939,0.01898824261497345
TAYLOR LAKE VILLAGE,2004,188413.4300832563,0.034623084072706645,0.020309147047002707
TAYLOR LAKE VILLAGE,2005,196238.576800241,0.04501993110162639,0.026089106506995252
TAYLOR LAKE VILLAGE,2006,202107.25307950252,0.04453340736823619,0.027091036239280886
TAYLOR LAKE VILLAGE,2007,208304.02969966296,0.03401920532562808,0.027947140829501116
TAYLOR LAKE VILLAGE,2008,203719.88306515955,0.012549688118224767,0.035934733964272825
TAYLOR LAKE VILLAGE,2009,210443.1193974987,0.013563456176009625,0.034310538100942756
TAYLOR LAKE VILLAGE,2010,206187.7174770392,-0.0033981099752072863,0.04257921637913675
TAYLOR LAKE VILLAGE,2011,199178.03208244676,-0.007487451543845891,0.05871020336703858
TAYLOR LAKE VILLAGE,2012,200726.2365985279,-0.015634304384009257,0.06941088038403653
TAYLOR LAKE VILLAGE,2013,214045.75824380748,0.012545648577779733,0.06236300976372422
TAYLOR LAKE VILLAGE,2014,230371.981118407,0.049694060870244305,0.05500798300872067
TAYLOR LAKE VILLAGE,2015,253883.8964255677,0.08145969320447888,0.04045538828156281
TEMPLE,2008,135977.95937081124,,0.018067241309635662
TEMPLE,2009,128920.4381007559,,0.02883089576888853
TEMPLE,2010,130583.4251606582,,0.037571229364559144
TEMPLE,2011,125861.01788203344,-0.025442263572022394,0.06476778783037584
TEMPLE,2012,124717.4836720762,-0.01098732897338306,0.08137136918177257
TEMPLE,2013,125937.13797442702,-0.012003844821345533,0.07496675815059128
TEMPLE,2014,130929.17185340024,0.013246379005701803,0.06950048573848977
TEMPLE,2015,137743.7662609319,0.03366910954278457,0.06200211090135754
TERRELL,2008,105214.5374791671,,0.05361850125390699
TERRELL,2009,97861.83067781015,,0.06907319337087148
TERRELL,2010,92546.58331430511,,0.08483729668354645
TERRELL,2011,93700.29249878108,-0.03789663841214863,0.10634382894650618
TERRELL,2012,100384.44995773288,0.008519661346461982,0.11030126902697113
TERRELL,2013,108784.52819919508,0.05536393166678777,0.10000004252643091
TERRELL,2014,118604.38305541764,0.08173263128854891,0.09085765079515373
TERRELL,2015,130224.31145972815,0.09062439750820883,0.07841164493832142
TERRELL HILLS,2000,358753.31207586935,,0.02835759152600903
TERRELL HILLS,2001,356830.4277153273,,0.025794343076738446
TERRELL HILLS,2002,374373.3826092186,,0.02684448776393511
TERRELL HILLS,2003,384187.68200444616,0.023094709699647664,0.031228120546348492
TERRELL HILLS,2004,416643.09062860307,0.05301389321203209,0.031423064689847235
TERRELL HILLS,2005,436401.9544163441,0.05243166834188662,0.031189789896799436
TERRELL HILLS,2006,464941.6811820357,0.06565922417423131,0.026422644366860926
TERRELL HILLS,2007,503559.554668444,0.06519442693159982,0.02393514251226314
TERRELL HILLS,2008,497746.2634331544,0.044817505747934305,0.02788477079070617
TERRELL HILLS,2009,485002.0653708061,0.014179985088757174,0.030390930551981388
TERRELL HILLS,2010,474501.40618495946,-0.019617491157834732,0.03971800548126936
TERRELL HILLS,2011,460325.33507614257,-0.025715881832120924,0.0552393884428819
TERRELL HILLS,2012,487923.48742073,0.0020038236644777108,0.054652130239466024
TERRELL HILLS,2013,522505.5513749013,0.03264521044769664,0.05255107843083007
TERRELL HILLS,2014,567717.880718286,0.07239776034855283,0.04709056294375835
TERRELL HILLS,2015,593297.7889282053,0.06735036217309887,0.04185170865795684
TEXARKANA,2009,114769.35206642044,,0.02946234127560521
TEXARKANA,2010,114878.08144961334,,0.03721660649897163
TEXARKANA,2011,116099.70429850754,,0.049867729620378
TEXARKANA,2012,117820.6698707762,0.008784775451525784,0.05429508134262995
TEXARKANA,2013,122010.42892538873,0.020281299531534458,0.051383636224825
TEXARKANA,2014,126677.37414905608,0.029491218070531344,0.0448460020639847
TEXARKANA,2015,131615.76959313345,0.03759725304954875,0.04033593789032075
TEXAS CITY,2001,93091.20676801549,,0.011288114101866586
TEXAS CITY,2002,97233.68844099874,,0.004494396099659292
TEXAS CITY,2003,101642.10330999971,,0.0075660834406792166
TEXAS CITY,2004,111847.55847190124,0.06309632298039403,0.005057906924074818
TEXAS CITY,2005,116564.07358186968,0.06230522756145285,0.010946027646243639
TEXAS CITY,2006,120967.1222430677,0.05973652217211001,0.015958137633168112
TEXAS CITY,2007,124029.71951418382,0.035062126405144056,0.023531975999040444
TEXAS CITY,2008,116369.33728925318,-0.0005571895123587245,0.03598308895672475
TEXAS CITY,2009,117104.88007143834,-0.010757996865925823,0.041108623350526674
TEXAS CITY,2010,112806.7387625391,-0.031120513828961638,0.05463124202748171
TEXAS CITY,2011,104149.61990309316,-0.03630476988043563,0.07690765780576903
TEXAS CITY,2012,101693.20685790932,-0.045947406627263376,0.08845917663107317
TEXAS CITY,2013,109599.6185233487,-0.009567994061546736,0.07821545047509626
TEXAS CITY,2014,117635.2159408144,0.041421537238960804,0.07120018119035953
TEXAS CITY,2015,129970.388612172,0.08521925677814912,0.057842187459807404
THE COLONY,2000,133540.1304138178,,0.011385430212081493
THE COLONY,2001,135910.84468766642,,0.0073890783285606165
THE COLONY,2002,141723.461338305,,0.008812367992584003
THE COLONY,2003,143391.10764492137,0.024008294613583336,0.016462999559775593
THE COLONY,2004,150165.49152305358,0.03380511539807918,0.02195405468080658
THE COLONY,2005,148249.2058861849,0.015118809426637236,0.03734030524601728
THE COLONY,2006,151808.2430003339,0.019196002126709466,0.04780173380550279
THE COLONY,2007,156851.14633358826,0.014625683867219186,0.05413220535627272
THE COLONY,2008,153426.45544156627,0.01150793033078279,0.060744867100523514
THE COLONY,2009,154018.87299173686,0.004830623890750507,0.061919577583847696
THE COLONY,2010,149547.35147773134,-0.015769068225766292,0.07268979476944115
THE COLONY,2011,146293.99264044748,-0.015742467780141656,0.09517594410150276
THE COLONY,2012,154719.7414238539,0.0015145503253330972,0.10391319227448093
THE COLONY,2013,168825.46861615128,0.04124536045615934,0.09697008650862937
THE COLONY,2014,186588.06157213068,0.08447393925051427,0.08726248356047428
THE COLONY,2015,213897.10197392196,0.11400307558035339,0.06747089872629242
THE HILLS,2000,340907.5098014916,,0.016315050541697795
THE HILLS,2001,346739.40754374646,,0.014494937601885027
THE HILLS,2002,355498.75959935045,,0.01818525207938282
THE HILLS,2003,362178.5325645779,0.020380253421954597,0.02476920036900032
THE HILLS,2004,387802.00485682697,0.03801178049369103,0.022123302241724208
THE HILLS,2005,421779.918659356,0.05864236490543662,0.017506124398041
THE HILLS,2006,441891.66086190287,0.06855701646714607,0.014580588959748342
THE HILLS,2007,460745.2366164024,0.05913243471093632,0.013655295914801746
THE HILLS,2008,439090.3756990573,0.013497479807339507,0.02260531828639123
THE HILLS,2009,414137.4566549521,-0.021390181609740155,0.03294636285271668
THE HILLS,2010,400793.0103147439,-0.04540366713836319,0.048070191787524585
THE HILLS,2011,400407.3537162584,-0.03027325041499407,0.08703929741421512
THE HILLS,2012,425702.41286620306,0.009223140493398452,0.08627262994887941
THE HILLS,2013,462576.2659783544,0.04894907027374118,0.07157943522617383
THE HILLS,2014,482661.81745528826,0.06425810505481278,0.06549971663293674
THE HILLS,2015,501713.99790202966,0.05629048759872268,0.05655540915990365
THORNDALE,2009,148221.4540612501,,0.051488128558330626
THORNDALE,2010,145808.4053415821,,0.06116055514714969
THORNDALE,2011,143779.87513083103,,0.08939173554943136
THORNDALE,2012,148933.6464704627,0.0015990819790099309,0.09484756012998674
THORNDALE,2013,159227.9382350905,0.029782650018170154,0.08067763636050551
THORNDALE,2014,166488.64347946033,0.05009559711241485,0.07350348819236041
THORNDALE,2015,182464.87497881372,0.07002884122245168,0.06228917597564321
THRALL,2008,160049.76862896836,,0.048409796063378474
THRALL,2009,149022.86421558107,,0.05941827189700022
THRALL,2010,143302.21680706443,,0.07402714317064185
THRALL,2011,138648.67665178594,-0.04672056082509135,0.10711807553490216
THRALL,2012,164093.01535886555,0.032632358127249184,0.0920025841986476
THRALL,2013,173012.1305543767,0.0648159515854636,0.07750900354794732
THRALL,2014,194980.19605817925,0.12036171062065248,0.06294370580391329
THRALL,2015,211293.33133100971,0.08792401845971987,0.04811486840484047
TIKI ISLAND,2001,253366.34214039668,,0.0323319774604407
TIKI ISLAND,2002,258887.36957798092,,0.03635450352014513
TIKI ISLAND,2003,265133.28795999085,,0.03955237254574895
TIKI ISLAND,2004,304176.1610923679,0.06281763274017838,0.03377319867116402
TIKI ISLAND,2005,336236.4748764332,0.09105000004467878,0.03494103940077453
TIKI ISLAND,2006,369492.8687369966,0.11698481158587115,0.023164349217981384
TIKI ISLAND,2007,397132.4529669762,0.0929578187692297,0.020342706936988808
TIKI ISLAND,2008,386820.37178008514,0.047823589387634424,0.027519489910186934
TIKI ISLAND,2009,375556.4048709898,0.0054404900704903,0.034164431093443026
TIKI ISLAND,2010,367908.5254260325,-0.02515667014204581,0.045097802120816155
TIKI ISLAND,2011,348291.3782309987,-0.034369157878430534,0.07706769483729459
TIKI ISLAND,2012,369993.63482975704,-0.004961938807660271,0.07723324463617831
TIKI ISLAND,2013,390776.1023979888,0.020303512449294514,0.06853552790823292
TIKI ISLAND,2014,424011.719284344,0.06777163256591812,0.0607761649701386
TIKI ISLAND,2015,474024.6336225535,0.08609768037290966,0.042988370973595424
TIMBERCREEK CANYON,2009,221153.032708329,,0.028897087221837703
TIMBERCREEK CANYON,2010,239216.99879073628,,0.0289007901442071
TIMBERCREEK CANYON,2011,236756.47109203367,,0.04574809221094078
TIMBERCREEK CANYON,2012,235971.87588930852,0.021854625745506562,0.056275026487342616
TIMBERCREEK CANYON,2013,247469.62637380557,0.01136973903919336,0.054237679897198854
TIMBERCREEK CANYON,2014,242785.39771299297,0.008417177385225516,0.06032785335395596
TIMBERCREEK CANYON,2015,248870.62741512925,0.017898480085071222,0.058202614415508336
TIOGA,2012,127280.7380962873,,0.11452198846905248
TIOGA,2013,142516.19775383262,,0.10423378195807786
TIOGA,2014,156938.23825999908,,0.0966975164589512
TIOGA,2015,175229.20237300405,0.11245196204110197,0.08199132257777597
TOLAR,2000,129312.65902481494,,0.04869471197977093
TOLAR,2001,132743.37508136875,,0.04664939784252353
TOLAR,2002,144121.33555176368,,0.03739247578371385
TOLAR,2003,148209.47103638877,0.04651382922607983,0.03866377117307995
TOLAR,2004,155629.10459165,0.05444999162721342,0.04018972085725214
TOLAR,2005,160424.74111646856,0.03636886286708019,0.04218920994935771
TOLAR,2006,180020.46249404715,0.06696122949691552,0.04193715625354999
TOLAR,2007,197782.2408632787,0.08317549127885315,0.036779661456317614
TOLAR,2008,201019.6778038844,0.07809179755910645,0.04250449228001152
TOLAR,2009,204466.16040714772,0.04335761351458567,0.04415689892177066
TOLAR,2010,208032.80408302447,0.01698569299429953,0.05004596010168494
TOLAR,2011,209423.365654833,0.013745300912626934,0.06928661965410687
